"time","scenario","pop_mean","inc_mean","prev_mean","mort_mean","prev_ltbi_mean","ari_all_mean","inc_decline_mean","mort_decline_mean","inc_decline_prop_acf_mean","mort_decline_prop_acf_mean","inc_decline0_mean","mort_decline0_mean","pop_lb","inc_lb","prev_lb","mort_lb","prev_ltbi_lb","ari_all_lb","inc_decline_lb","mort_decline_lb","inc_decline_prop_acf_lb","mort_decline_prop_acf_lb","inc_decline0_lb","mort_decline0_lb","pop_ub","inc_ub","prev_ub","mort_ub","prev_ltbi_ub","ari_all_ub","inc_decline_ub","mort_decline_ub","inc_decline_prop_acf_ub","mort_decline_prop_acf_ub","inc_decline0_ub","mort_decline0_ub"
86,"No Intervention",1907351.96970948,241.21555264079,203.867093720434,36.6788569369345,0.261273465665507,0.160845793452645,0,0,0.390505044665394,0.621689094530556,0.0971751701635988,0.114702402337611,1906626.23613322,226.764063456378,184.338086613829,32.1756591390937,0.245190781082126,0.14414005489917,0,0,0.375175679169353,0.604622096118299,0.0604651870244553,0.0734315028704844,1912313.56829444,244.5397791541,208.681125410052,37.631476298756,0.264632613042259,0.164434685525359,0,0,0.40155498359274,0.627816021185783,0.119380659368727,0.140286989069913
87,"ACF",1909516.83807194,173.989470657029,135.212815265218,20.1778103226287,0.216061613124998,0.099718611904799,0.278153081841223,0.449264594909924,0.394725325958698,0.609365894670225,0.348801324695352,0.512899935907309,1908815.02346737,164.538532760991,122.517386196718,17.9032289022728,0.202347609644821,0.0896803585561628,0.267001327711157,0.434554010888524,0.379249837706051,0.591739046687148,0.315484499300573,0.486240783100557,1914197.8994814,178.669167091574,139.122452044225,20.6694591683341,0.220047101287788,0.101757560653167,0.286225056331221,0.454509777935948,0.405867579813494,0.615647106725714,0.364754618651174,0.526131549673523
87,"ACF & TPT",1910548.61026054,71.1857404994497,58.1061191573217,9.62751986617242,0.0804905978427043,0.043974244918696,0.704670571707424,0.73725966238032,0.394725325958698,0.609365894670225,0.733559963107284,0.767600825651358,1909805.22212022,67.4683438773258,52.1564186701212,8.53741851058192,0.0746907563603512,0.0391384492768021,0.700753735689282,0.732799960629982,0.379249837706051,0.591739046687148,0.717575995796594,0.75026658743662,1915078.61161211,72.7663448931325,60.4117148921942,9.90381242532491,0.0821221155737995,0.0449226864922426,0.707149655515916,0.738964724177913,0.405867579813494,0.615647106725714,0.742353288069808,0.775841158052519
87,"No Intervention",1907748.25105822,241.032498918836,203.703752706256,36.6451157457316,0.261073939288073,0.160703541744595,0,0,0.394725325958698,0.609365894670225,0.0978583645856078,0.115514913647593,1907020.97517473,226.670455292723,184.154706758433,32.1399798966434,0.244953019179201,0.143980980002902,0,0,0.379249837706051,0.591739046687148,0.0608736111951131,0.0739379407924171,1912719.44700062,244.337545998793,208.547346032023,37.5964241956909,0.26442926472461,0.164287033600736,0,0,0.405867579813494,0.615647106725714,0.120210316350867,0.141269925141228
88,"ACF",1909935.82728601,173.327584162781,135.952708645809,20.5292292528778,0.215538906585325,0.100995848822127,0.280358985638502,0.439162674030136,0.398249728067034,0.59715949825661,0.351277192443205,0.504417159610096,1909235.77581559,163.983011703698,123.129840195551,18.2088324200654,0.201804124930524,0.0907919263173676,0.269121261050519,0.424154374419821,0.382625800706232,0.579001855265649,0.317786890520681,0.477421291842624,1914622.87241706,177.989367672613,139.903503150288,21.0300910775998,0.219494485304573,0.103068736471562,0.288480861893802,0.444495939303181,0.409477239530553,0.603622991884133,0.367292184642615,0.517920138696022
88,"ACF & TPT",1910987.32113789,71.3002694174361,58.3339698415207,9.68637785718916,0.0806274899743283,0.0442091052041768,0.703973440442547,0.735413337876144,0.398249728067034,0.59715949825661,0.733130492475821,0.76618047150024,1910244.7152452,67.6097742511414,52.3411380101309,8.58603634639204,0.0747864067814269,0.0393340443808048,0.699962913585391,0.731058033670798,0.382625800706232,0.579001855265649,0.716955979705027,0.748845626635242,1915519.54472103,72.8765110744788,60.6594271033175,9.9653462586817,0.0822937230529574,0.0451739534681781,0.706509972849668,0.737133510160418,0.409477239530553,0.603622991884133,0.742031003645333,0.774524098586291
88,"No Intervention",1908144.66102872,240.85162676638,203.542312570623,36.6117464014153,0.260876179716826,0.160562888767623,0,0,0.398249728067034,0.59715949825661,0.0985334099413385,0.1163184604994,1907415.84400405,226.578213769695,183.973527472063,32.1046939012778,0.244717406166814,0.143823744213298,0,0,0.382625800706232,0.579001855265649,0.0612766064011792,0.0744383264869953,1913125.44347849,244.137766789868,208.415168267963,37.561753648466,0.264240157744823,0.164141018418672,0,0,0.409477239530553,0.603622991884133,0.121029771064318,0.14224174579533
89,"ACF",1910354.50453446,172.778053114563,136.620435735336,20.8707568436975,0.215038337943083,0.102118554230017,0.282107842789323,0.429318826669654,0.401168803904775,0.585229708128944,0.353332561163692,0.49617323716192,1909656.25112018,163.53189656887,123.67919611227,18.5080396701645,0.201281518983057,0.0917596574616061,0.270787951572182,0.414042830350267,0.385397021114935,0.566580510768914,0.319663687016519,0.468801653207427,1915047.59048415,177.422725861353,140.63541278345,21.3807101996705,0.218962980736963,0.104222851307263,0.290275517201835,0.434761831317321,0.412478904622154,0.591901978625276,0.369422131248371,0.509965731469659
89,"ACF & TPT",1911426.04406299,71.4310380768746,58.556764674153,9.74458172615577,0.0807694770770432,0.0444289845241286,0.703210464254987,0.733584243693252,0.401168803904775,0.585229708128944,0.732640245695747,0.764775901222885,1910684.23110768,67.7655466894505,52.5213461421565,8.63399384934486,0.074886715514734,0.0395154118682088,0.699110054933794,0.729304521813155,0.385397021114935,0.566580510768914,0.716279702269662,0.747432398682658,1915960.49754933,73.0011242094121,60.9034415214887,10.0261861073423,0.0824702117233864,0.0453961269802381,0.705805425510682,0.735323541059584,0.412478904622154,0.591901978625276,0.741649826621711,0.773225879623099
89,"No Intervention",1908541.19911526,240.672920250692,203.382759517668,36.5787462432731,0.260680181830538,0.160423823158503,0,0,0.401168803904775,0.585229708128944,0.0992003657373789,0.117113106996273,1907810.84210257,226.487329001879,183.794533015541,32.069798306304,0.244483936036996,0.143668334578019,0,0,0.385397021114935,0.566580510768914,0.0616742120734507,0.0749327012916227,1913531.55733383,243.940424435684,208.284580503436,37.5274619042843,0.264107188815975,0.163996628253882,0,0,0.412478904622154,0.591901978625276,0.1218390963642,0.143202530044605
90,"ACF",1910772.89797271,172.326573732777,137.225895640821,21.199230788497,0.214558592562918,0.10310824866554,0.283458020050533,0.419820544613426,0.403560707537149,0.573691552076582,0.35502096403595,0.488244485881058,1910076.47645002,163.172102183841,124.174463089184,18.798177229182,0.200778589894821,0.0926048899066827,0.272061187547372,0.404310579131015,0.387643957399248,0.554596228840842,0.321167895755337,0.460378102205134,1915472.07719911,176.954380588046,141.305154501254,21.7180585389823,0.218451300457761,0.105241464365483,0.291669720523415,0.425392456351476,0.414953623721535,0.580595815997451,0.371197611915867,0.502341768857707
90,"ACF & TPT",1911864.78141997,71.5764247252251,58.7756136023373,9.80178701646974,0.0809164231119298,0.0446362936258439,0.70238824059329,0.731781884532976,0.403560707537149,0.573691552076582,0.732095290887876,0.763395422340606,1911123.77207775,67.9164512885148,52.6980609323781,8.68099016913518,0.0749915578693344,0.0396849591297367,0.698200799262251,0.727530626980882,0.387643957399248,0.554596228840842,0.715552336865461,0.746034081398843,1916401.4718772,73.1387061982429,61.1446908798278,10.085991689335,0.0826514711696826,0.0456067632218787,0.705042779451193,0.733544377192312,0.414953623721535,0.580595815997451,0.741215850586768,0.771954583059864
90,"No Intervention",1908937.86481565,240.496363561194,203.225079831804,36.5461126312006,0.26048594040223,0.160286333632147,0,0,0.403560707537149,0.573691552076582,0.0998592910255661,0.117898916752409,1908205.96895533,226.397791139051,183.617707749089,32.0352902602649,0.244252602665442,0.143514738240788,0,0,0.387643957399248,0.554596228840842,0.0620664677431218,0.0754211066690377,1913937.78817525,243.745501969981,208.155571182815,37.4935462353827,0.263966223070054,0.163853851472726,0,0,0.414953623721535,0.580595815997451,0.122638364533916,0.14415235626412
91,"ACF",1911191.03433182,171.960738289472,137.777617022436,21.5125359931202,0.214098501837243,0.103983407266582,0.284460187059333,0.410726915819343,0.405493128889104,0.562625296915259,0.356388837311228,0.480681943918089,1910496.47737641,162.892236622669,124.623329286781,19.0773740446529,0.200294273107161,0.0933457161874932,0.272992724316394,0.395018385679667,0.389436116868112,0.543132554115059,0.322345675013278,0.4522705838263,1915896.35494729,176.571480659781,141.921018555651,22.0399494353249,0.217958305806397,0.106143136753672,0.292715719296162,0.416443985353873,0.41697100335958,0.569781077862013,0.372664413901044,0.495096255157226
91,"ACF & TPT",1912303.53542592,71.7350303995691,58.9914741568072,9.85776796689039,0.0810682107904342,0.0448330980587863,0.701512462269896,0.730012546066124,0.405493128889104,0.562625296915259,0.731500862443275,0.762044478741019,1911563.34034985,68.0695376366638,52.8721521398693,8.72683140512021,0.0751008267890278,0.0398447208776286,0.697240053635624,0.725788041695528,0.389436116868112,0.543132554115059,0.714778368073959,0.744655536446675,1916842.46936616,73.2879935777166,61.3839844481542,10.1445431921152,0.0828374068951383,0.045807788712736,0.704227826658201,0.731802183659669,0.41697100335958,0.569781077862013,0.740734290395925,0.770715354320992
91,"No Intervention",1909334.65763138,240.321940972374,203.069259880636,36.5138429393756,0.26029345009659,0.160150408963615,0,0,0.405493128889104,0.562625296915259,0.100510244541613,0.118675953039577,1908601.2240511,226.309590371288,183.443036149877,32.001166940771,0.244023399789091,0.143362942347343,0,0,0.389436116868112,0.543132554115059,0.0624534127804177,0.0759035839344951,1914344.13561407,243.552982353257,208.028128815732,37.4628634800878,0.263791062512528,0.163712676512019,0,0,0.41697100335958,0.569781077862013,0.123427648129483,0.145091303099739
92,"ACF",1911608.93878282,171.669793732855,138.282954340332,21.8093914103698,0.213657023971568,0.104759877229316,0.285158288675644,0.402074334451373,0.407024654921332,0.552082977358043,0.357476423934841,0.473516514261461,1910916.27786626,162.682366499318,125.032366782926,19.3443842477559,0.199827622161652,0.0939974273732393,0.27362729885758,0.386202730088675,0.390833475550646,0.532242466224327,0.323237282367106,0.444515141682236,1916320.4448605,176.262928346489,142.490187736462,22.345046923591,0.217482986678911,0.106943841323029,0.293458342682128,0.407949140118481,0.418590634538487,0.559505143689619,0.373861858509182,0.488256576133417
92,"ACF & TPT",1912742.30811683,71.9056465181417,59.2051733458071,9.91239004429957,0.0812247390865416,0.045021171187581,0.700588048649466,0.728280033256729,0.407024654921332,0.552082977358043,0.730861482316302,0.760726313476765,1912002.93793202,68.2332671360731,53.0443643251002,8.77140530511311,0.0752144303780912,0.0399964215837083,0.696232084132406,0.724080376040549,0.390833475550646,0.532242466224327,0.713961684762581,0.743299808108722,1917283.49154505,73.4479048007898,61.6220250716602,10.2017122115528,0.082995789082618,0.046000857924926,0.703365537263424,0.73010054310018,0.418590634538487,0.559505143689619,0.740209619525761,0.769511112836005
92,"No Intervention",1909731.57706757,240.149636878308,202.915286113103,36.4819345621959,0.260102705474425,0.160016038001358,0,0,0.407024654921332,0.552082977358043,0.101153284575092,0.119444278642881,1908996.60688244,226.222716944508,183.270502789869,31.9674255471819,0.243796321038591,0.14321293418209,0,0,0.390833475550646,0.532242466224327,0.0628350863741738,0.0763801742320468,1914750.59926441,243.362848771637,207.902241968917,37.4331095077354,0.263617519059208,0.163573091881019,0,0,0.418590634538487,0.559505143689619,0.12420701870725,0.14601944808823
93,"ACF",1912026.63486748,171.444413727799,138.748254359339,22.0891583589819,0.213233227501042,0.105451265109214,0.285590467181863,0.393881666527176,0.408206048571525,0.542094476019719,0.358318627000822,0.466763596197512,1911335.90024205,162.533848598572,125.407200658136,19.5984767322168,0.199377792582611,0.0945729977523321,0.274003606411589,0.377881464386152,0.391887833811622,0.521955126924546,0.323877764605522,0.437132937229945,1916744.36674905,176.019133823372,143.018889136911,22.6326754049813,0.217024444472238,0.10765732895927,0.29393621240531,0.399923347787277,0.419863768682056,0.549793588231399,0.374823844493236,0.481834941477984
93,"ACF & TPT",1913181.10134037,72.0872267787404,59.4174263159697,9.96558770359765,0.0813859210973308,0.045202039257778,0.699619259467286,0.72658626922095,0.408206048571525,0.542094476019719,0.730181065186437,0.759442505276589,1912442.56664148,68.4067166656301,53.2153360771046,8.81466092070663,0.0753322898011455,0.0401415262469705,0.695180603040129,0.722409431663358,0.391887833811622,0.521955126924546,0.713105663984227,0.741968543811173,1917724.53980165,73.6175106850815,61.8594238091759,10.2574399305194,0.0831425893400342,0.0461873952570283,0.70246018452554,0.728441083920341,0.419863768682056,0.549793588231399,0.739645683471847,0.768343100695384
93,"No Intervention",1910128.62263275,239.979435765677,202.763145055574,36.4503849099617,0.259913700999994,0.159883209659743,0,0,0.408206048571525,0.542094476019719,0.101788469071816,0.120203955968579,1909392.1169454,226.137161107403,183.100092342507,31.9340633020846,0.243571359930299,0.143064701077586,0,0,0.391887833811622,0.521955126924546,0.0632115275544615,0.0768509185552896,1915157.17874311,243.175084427913,207.77789926863,37.4036957925837,0.263445587699423,0.163435086167291,0,0,0.419863768682056,0.549793588231399,0.12497654771685,0.146936868621682
94,"ACF",1912444.14447816,171.276496104701,139.178997952779,22.3516787469113,0.212826277100124,0.106069274031814,0.285789882546871,0.386154615067246,0.409081390779075,0.532672839102711,0.358945767973844,0.460426990029616,1911755.36518181,162.43914619367,125.752652062741,19.839310175912,0.198944028071144,0.0950834530896269,0.274155162530801,0.370058535548125,0.392644017077492,0.51228169544372,0.324297701564732,0.430133859166013,1917168.13907688,175.831798867304,143.512523524075,22.9026532902369,0.216581877417143,0.108295458349237,0.29418265448678,0.39236906210572,0.420834575163855,0.540655386884428,0.375579639074628,0.475832223312711
94,"ACF & TPT",1913619.91675385,72.2788681736446,59.628852277212,10.0173504620011,0.0815516822006256,0.0453770130707891,0.698609771183238,0.724931669609418,0.409081390779075,0.532672839102711,0.72946298957095,0.758193305018635,1912882.22810493,68.5890903651941,53.3856161793177,8.85659604775519,0.0754543374969526,0.0402812775570906,0.694088841888568,0.720775564406809,0.392644017077492,0.51228169544372,0.712213238147091,0.740662306746973,1918165.64861029,73.7960159241544,62.0967125216625,10.3117215580845,0.0832937120444643,0.0463686246250005,0.701515434254417,0.726823903407205,0.420834575163855,0.540655386884428,0.739045780770356,0.767211252093654
94,"No Intervention",1910525.79383938,239.811322125275,202.61282332124,36.4191913936656,0.259726431029238,0.159751912872829,0,0,0.409081390779075,0.532672839102711,0.102415855957704,0.120955047390815,1909787.75374021,226.052913143103,182.931789582238,31.9010774513434,0.243348509868634,0.142918230515527,0,0,0.392644017077492,0.51228169544372,0.0635827751934484,0.0773158577462038,1915563.87366975,242.989672798923,207.655089400462,37.3802460896941,0.263275263316895,0.163298647946898,0,0,0.420834575163855,0.540655386884428,0.125736305400557,0.147843640751086
